34.965 5.7461 0.23926467
35.088 5.4096 0.1958081
35.211 5.1252 0.1683113
35.336 4.8726 0.15300431
35.461 4.6324 0.1498671
35.587 4.3783 0.16679968
35.714 4.0542 0.24184205
35.842 3.5117 0.63825422
35.971 4.5779 2.4416662
36.101 5.3582 0.52495791
36.232 4.8582 0.17347945
36.364 4.5972 0.093100765
36.496 4.4288 0.065052863
36.63 4.3045 0.053068757
36.765 4.2053 0.046329436
36.9 4.1222 0.041563898
37.037 4.0503 0.037860149
37.175 3.9869 0.034848185
37.313 3.93 0.032325008
37.453 3.8783 0.030165615
37.594 3.8311 0.028290006
37.736 3.7876 0.026641182
37.879 3.7473 0.025178144
38.023 3.7097 0.02386989
38.168 3.6746 0.022693422
38.314 3.6417 0.02162974
38.462 3.6107 0.020663831
38.61 3.5814 0.019783722
38.76 3.5537 0.018978385
38.911 3.5275 0.018239834
39.062 3.5026 0.017561089
39.216 3.4789 0.016936094
39.37 3.4563 0.016358908
39.526 3.4347 0.01582449
39.683 3.414 0.01533026
39.841 3.3942 0.014871622
40 3.3753 0.014445575
40.161 3.3571 0.014049294
40.323 3.3396 0.013680507
40.486 3.3228 0.013336813
40.65 3.3066 0.013016216
40.816 3.291 0.012716886
40.984 3.2759 0.01243712
41.152 3.2614 0.012175486
41.322 3.2473 0.011930518
41.494 3.2337 0.011701017
41.667 3.2206 0.011485818
41.841 3.2079 0.011283723
42.017 3.1955 0.011093897
42.194 3.1835 0.010915277
42.373 3.1719 0.010747127
42.553 3.1607 0.010588587
42.735 3.1497 0.010438819
42.918 3.1391 0.010297364
43.103 3.1287 0.010163483
43.29 3.1186 0.010036475
43.478 3.1088 0.0099158868
43.668 3.0993 0.0098012747
43.86 3.09 0.0096920399
44.053 3.0809 0.0095878299
44.248 3.0721 0.0094883005
44.444 3.0635 0.0093929006
44.643 3.0551 0.0093014365
44.843 3.0469 0.0092136057
45.045 3.0388 0.0091289619
45.249 3.031 0.0090474066
45.455 3.0233 0.0089685415
45.662 3.0159 0.0088924194
45.872 3.0085 0.0088185405
46.083 3.0014 0.0087468094
46.296 2.9944 0.008677177
46.512 2.9875 0.0086093926
46.729 2.9808 0.0085432637
46.948 2.9742 0.0084788401
47.17 2.9678 0.0084157701
47.393 2.9615 0.008354264
47.619 2.9553 0.0082939158
47.847 2.9493 0.0082347822
48.077 2.9433 0.0081768659
48.309 2.9375 0.0081199697
48.544 2.9318 0.0080640404
48.78 2.9262 0.0080090927
49.02 2.9207 0.0079549607
49.261 2.9153 0.0079017164
49.505 2.91 0.0078493496
49.751 2.9048 0.00779762
50 2.8997 0.0077466734
50.251 2.8946 0.0076963702
50.505 2.8897 0.007646756
50.761 2.8849 0.0075976916
51.02 2.8801 0.0075493225
51.282 2.8754 0.0075013519
51.546 2.8708 0.007454041
51.813 2.8663 0.0074072353
52.083 2.8619 0.0073608382
52.356 2.8575 0.0073149532
52.632 2.8532 0.0072694838
52.91 2.849 0.0072243919
53.191 2.8448 0.007179823
53.476 2.8407 0.0071355227
53.763 2.8367 0.0070917111
54.054 2.8327 0.0070480758
54.348 2.8288 0.007004879
54.645 2.825 0.0069620247
54.945 2.8212 0.0069194168
55.249 2.8175 0.0068771017
55.556 2.8138 0.0068351415
55.866 2.8102 0.0067934404
56.18 2.8066 0.0067519451
56.497 2.8031 0.0067107176
56.818 2.7997 0.0066697049
57.143 2.7963 0.0066289118
57.471 2.7929 0.0065883
57.803 2.7896 0.0065480171
58.14 2.7864 0.0065077115
58.48 2.7832 0.0064677014
58.824 2.78 0.0064279351
59.172 2.7769 0.0063883177
59.524 2.7738 0.0063488541
59.88 2.7708 0.0063095495
60.241 2.7678 0.0062703538
60.606 2.7649 0.0062312278
60.976 2.762 0.006192322
61.35 2.7591 0.0061535968
61.728 2.7563 0.0061149574
62.112 2.7535 0.0060763011
62.5 2.7508 0.0060379422
62.893 2.7481 0.0059995325
63.291 2.7454 0.0059613781
63.694 2.7428 0.0059231851
64.103 2.7402 0.0058851073
64.516 2.7376 0.0058471557
64.935 2.7351 0.0058092322
65.359 2.7326 0.0057714952
65.789 2.7301 0.0057336998
66.225 2.7277 0.0056960531
66.667 2.7253 0.0056584622
67.114 2.7229 0.0056208843
67.568 2.7206 0.0055834261
68.027 2.7183 0.0055459942
68.493 2.716 0.005508597
68.966 2.7138 0.0054712426
69.444 2.7116 0.0054340352
69.93 2.7094 0.0053967378
70.423 2.7073 0.0053595069
70.922 2.7051 0.0053222972
71.429 2.703 0.0052852229
71.942 2.701 0.0052480849
72.464 2.6989 0.0052110535
72.993 2.6969 0.0051739291
73.529 2.6949 0.0051369195
74.074 2.6929 0.0050999439
74.627 2.691 0.0050629564
75.188 2.6891 0.0050259657
75.758 2.6872 0.0049890376
76.336 2.6853 0.0049521245
76.923 2.6835 0.0049151929
77.519 2.6817 0.0048783526
78.125 2.6799 0.0048414722
78.74 2.6781 0.0048046032
79.365 2.6763 0.0047677147
80 2.6746 0.0047308374
80.645 2.6729 0.0046939817
81.301 2.6712 0.0046571094
81.967 2.6696 0.0046202801
82.645 2.6679 0.0045834085
83.333 2.6663 0.0045465815
84.034 2.6647 0.0045096985
84.746 2.6631 0.0044728559
85.47 2.6616 0.0044360083
86.207 2.66 0.0043991423
86.957 2.6585 0.0043622709
87.719 2.657 0.0043254313
88.496 2.6555 0.0042885329
89.286 2.6541 0.0042516479
90.09 2.6526 0.0042147752
90.909 2.6512 0.0041778755
91.743 2.6498 0.0041409633
92.593 2.6484 0.004104031
93.458 2.6471 0.0040671149
94.34 2.6457 0.0040301572
95.238 2.6444 0.0039932238
96.154 2.6431 0.0039562498
97.087 2.6418 0.0039192907
98.039 2.6405 0.003882294
99.01 2.6392 0.003845277
100 2.638 0.0038082564
101.01 2.6368 0.0037712212
102.04 2.6356 0.0037341888
103.09 2.6344 0.0036971759
104.17 2.6332 0.0036599301
105.26 2.632 0.0036229993
106.38 2.6309 0.0035858758
107.53 2.6297 0.0035485882
108.7 2.6286 0.0035114046
109.89 2.6275 0.0034743384
111.11 2.6265 0.0034371714
112.36 2.6254 0.0033999293
113.64 2.6243 0.0033626372
114.94 2.6233 0.003325527
116.28 2.6223 0.0032881825
117.65 2.6213 0.0032508583
119.05 2.6203 0.0032135664
120.48 2.6193 0.0031763277
121.95 2.6183 0.0031389664
123.46 2.6174 0.0031015147
125 2.6165 0.0030641908
126.58 2.6155 0.0030268189
128.21 2.6146 0.0029892589
129.87 2.6137 0.0029519005
131.58 2.6129 0.0029144163
133.33 2.612 0.0028769906
135.14 2.6111 0.0028393423
136.99 2.6103 0.0028018251
138.89 2.6095 0.0027643158
140.85 2.6087 0.0027266757
142.86 2.6079 0.0026891131
144.93 2.6071 0.002651494
147.06 2.6063 0.0026138667
149.25 2.6056 0.0025762676
151.52 2.6048 0.0025384588
153.85 2.6041 0.0025007604
156.25 2.6034 0.0024630789
158.73 2.6027 0.0024253233
161.29 2.602 0.0023875513
163.93 2.6013 0.0023497883
166.67 2.6006 0.0023118772
169.49 2.6 0.0022740813
172.41 2.5993 0.0022362417
175.44 2.5987 0.0021982932
178.57 2.5981 0.002160403
181.82 2.5975 0.0021224326
185.19 2.5969 0.0020844454
188.68 2.5963 0.0020465006
192.31 2.5957 0.0020084864
196.08 2.5951 0.0019704621
200 2.5946 0.0019324151
204.08 2.5941 0.0018943594
208.33 2.5935 0.0018562656
212.77 2.593 0.0018180913
217.39 2.5925 0.0017799887
222.22 2.592 0.0017418292
227.27 2.5915 0.0017036313
232.56 2.5911 0.0016653989
238.1 2.5906 0.001627144
243.9 2.5902 0.0015889201
250 2.5897 0.001550621
256.41 2.5893 0.0015123234
263.16 2.5889 0.0014739816
270.27 2.5885 0.0014356398
277.78 2.5881 0.0013972559
285.71 2.5877 0.0013588774
294.12 2.5874 0.0013204279
303.03 2.587 0.0012819939
312.5 2.5867 0.00124352
322.58 2.5863 0.0012050307
333.33 2.586 0.0011665289
344.83 2.5857 0.0011279659
357.14 2.5854 0.0010894254
370.37 2.5851 0.0010508285
384.62 2.5848 0.0010122108
400 2.5846 0.00097358824
416.67 2.5843 0.00093492433
434.78 2.5841 0.00089625239
454.55 2.5838 0.00085754404
476.19 2.5836 0.00081882106
500 2.5834 0.00078006622
526.32 2.5832 0.00074129415
555.56 2.583 0.00070249466
588.24 2.5828 0.00066367304
625 2.5826 0.00062483383
666.67 2.5825 0.0005859575
714.29 2.5823 0.00054706441
769.23 2.5822 0.00050814928
833.33 2.582 0.00046920907
909.09 2.5819 0.00043024185
1000 2.5818 0.00039125119

